"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0072594","establishment of protein localization to organelle",0.0390603660202131,0.024908935076066,0.30752688172043,1.56812669433406,6.12759953561422,4.55265836777855e-09,4.03605810576812e-07,2.79482638688627e-07,"Ubr5/Ncoa4/Notch1/Hspa8/Acd/Mon1b/Oxa1l/Fbxo7/Tpr/Cct6a/Cacng4/Fis1/Terf1/Wrap53/Ei24/Timm50/Sort1/Usp36/Rab8b/Dnaja1/Snf8/Rab7a/Rala/Laptm5/Nup62/Srp72/Dyrk1a/Zfand2a/Eps15/Mipep/Bag4/Bcap31/Spcs2/Timm8a1/Pex14/Ndufa13/Ube2j2/Ubl4a/Hps4/Cct4/Tomm22/Macroh2a1/Srp14/Dkc1/Ubl5/Ssr3/Dnajc15/Nup98/Tek/Ift122/Spcs1/Maip1/Hyal2/Stat3/Lamp1/Dmap1/Fam53c/Pkig/Macroh2a2/Timm44/Grpel1/Mapk14/E2f3/Ddx5/Ranbp2/Hspa5/Sec61g/Vamp7/Prkaa1/Ap3b1/Ep300/Rab10/Pik3r1/Phip/Appl2/Nedd4/Vps13a/Zfand6/Herpud1/Smurf1/Xbp1/Kpna5/Hikeshi/Fzd5/Cse1l/Samm50/Sh3glb1/Pex26/Pex13/Ufm1/Get4/Tnpo1/Smo/Arih2/Sorl1/Scrib/Mavs/Med1/Lamp2/Tsc2/Lmna/Six3/Sec61b/Rnf31/Spg11/Cdkn1a/Pex2/Lman1/Vps25/Romo1/Mbtps1/Pmpcb/Stk3/Pxk/Prkd1/Erbin/Sec63/Srebf1/Tp53/Fam53b/Leprot/Vps8/Nfkbia/Sec61a1/Jup/Srpra/Tspo/Psen1/Tram1/Rhou/Pttg1ip/Nup88/Apod/Flna/Edem1/Tnfrsf1a/Pola2/Irgm/Uaca/Prkcd/Angpt1/Txnip/Cdh1",143,"Down","ARC"
"GO:0061458","reproductive system development",0.0387872166074843,0.0231947718020141,0.327944572748268,1.67223962962706,6.99045368282548,3.85247836798707e-11,7.68449044464422e-09,5.32123574578215e-09,"Notch1/Tcf7l2/Rrm1/Eif2s2/Nasp/Tgfb2/Bcl2l1/Kdm5b/Sox8/Frs2/Sfrp2/Ctnnb1/Stra6/Hsd17b4/Cbr1/Eif2b2/Ube2q1/Sgpl1/Tmf1/Ing2/Eif2b5/Ncoa3/Sf1/Kdm3a/Hnrnpa2b1/Fer/Nipbl/Ncoa6/Plekha1/Plekha5/Phb1/Hnrnpk/Rxra/Hspa5/Dicer1/Eif2b4/Rasa1/Atm/Stk11/Smarcc1/Fndc3a/Prlr/Idh1/H3f3b/Safb2/Mgst1/Tbx3/Cdkn1b/Smad4/Rnf38/Sulf1/Rara/Gja1/Adam15/Fmr1/Tbc1d20/Id4/Jmjd1c/Dlg1/Ccnd2/Src/Zfp830/Vgf/Map7/Kmt2b/Col9a3/Pten/Tiparp/Npr2/Hsd17b10/Foxo3/Ermp1/Fgfr2/Six3/Lrp6/Insr/Abcb1a/Tgfbr1/Casp2/Esr1/Lgr4/Kdm5a/Ptprn/Bak1/Notch4/Axl/A2m/Cyp7b1/Itgb1/Prdx4/Inhbb/Cst3/Cebpb/Vegfa/Tp53/Fgf10/Crip1/Gfra1/Pdgfrb/Igf1r/C3/Cd44/Nr2f2/Mmp14/Kdr/Chd7/Ctsl/Ybx3/Ctnna1/Rab13/Acvr1c/Myh9/Tesc/Cd2ap/Errfi1/Rbp4/Pdgfra/Wnt5a/Flna/Ccnd1/Wnt4/Anxa1/Mmp2/Cdkn1c/Sfrp1/Igf1/Serpinf1/Tlr3/Bmp6/Antxr2/Kitlg/Angpt1/Nupr1/Lhb/Col6a1/Lepr/Cdh1/Foxc1/Fshb/Bmp7/Cyp1b1/Cga",142,"Down","ARC"
"GO:0032970","regulation of actin filament-based process",0.0385140671947555,0.0219091493464753,0.344743276283619,1.75789879313373,7.65463632666565,7.12344915247287e-13,3.24778399573102e-10,2.24897466099501e-10,"Nrp1/Actg1/Mkks/Tmsb4x/Ssh3/Ssh1/Bcas3/Flii/Washc5/Pik3ca/Fzd10/Cdk10/Pard3/Pak2/Arpc3/Tgfb2/Trim27/Rala/Bin1/Rock1/Nedd9/Bag4/Arfip2/Specc1l/Wdr1/Rdx/Rgcc/Brk1/Tmsb10/Dlc1/Capn10/Cyfip1/Dapk3/Fer/Cdc42/Taok2/Fermt2/Sdc4/Nf2/Jam3/Rasa1/Twf2/Ep300/Tmod1/Pik3r1/Dbnl/Itgb1bp1/Sptbn1/Myadm/Smad4/Crk/Ppm1f/Arpin/Gja1/Cd47/S1pr1/Coro1b/Coro1a/Dlg1/Lats1/Arhgap6/Tjp1/Rhoa/Arfip1/Sri/Cttn/Add3/Arpc2/Pfn1/Arf6/Fam107a/Celsr1/Sh3pxd2b/Ssh2/Lrp1/Vasp/Cdc42ep4/Fmn1/Fxyd1/Csf1r/Swap70/Dstn/Tgfbr1/Twf1/Cdc42ep3/Atp1a2/Atp1a1/Mef2c/Ilk/Alms1/Hax1/Snx9/Frmd6/Prkd1/Tpm1/Arpc5/Rhpn2/Smad3/Rhog/Tmod3/Lpar1/Daam2/Carmil1/Jup/Pdpn/Pdgfrb/Sorbs3/Abl1/Fhod1/Wasf2/Rhoc/Cav1/Arap1/Gsn/Akap13/Ctsl/Rhpn1/Lmod1/Myh9/Abracl/Cd2ap/S100a10/Slc4a2/Myo1c/Flna/Svil/Kank2/Wnt4/Capg/Ccn2/Pxn/Id1/Phldb2/Cnn2/Cgnl1/Lima1/Smim22/F11r/Prkcd/Pycard/Tnnt2",141,"Down","ARC"
"GO:0048608","reproductive structure development",0.0382409177820268,0.0229269337904435,0.327102803738318,1.66794732045532,6.90465314014457,6.4829523898924e-11,1.08896539749166e-08,7.54069725350643e-09,"Notch1/Tcf7l2/Rrm1/Eif2s2/Nasp/Tgfb2/Bcl2l1/Kdm5b/Sox8/Frs2/Sfrp2/Ctnnb1/Stra6/Hsd17b4/Cbr1/Eif2b2/Sgpl1/Tmf1/Ing2/Eif2b5/Ncoa3/Sf1/Kdm3a/Hnrnpa2b1/Fer/Nipbl/Ncoa6/Plekha1/Phb1/Hnrnpk/Rxra/Hspa5/Dicer1/Eif2b4/Rasa1/Atm/Stk11/Smarcc1/Fndc3a/Prlr/Idh1/H3f3b/Safb2/Mgst1/Tbx3/Cdkn1b/Smad4/Rnf38/Sulf1/Rara/Gja1/Adam15/Fmr1/Tbc1d20/Id4/Jmjd1c/Dlg1/Ccnd2/Src/Zfp830/Vgf/Map7/Kmt2b/Col9a3/Pten/Tiparp/Npr2/Hsd17b10/Foxo3/Ermp1/Fgfr2/Six3/Lrp6/Insr/Abcb1a/Tgfbr1/Casp2/Esr1/Lgr4/Kdm5a/Ptprn/Bak1/Notch4/Axl/A2m/Cyp7b1/Itgb1/Prdx4/Inhbb/Cst3/Cebpb/Vegfa/Tp53/Fgf10/Crip1/Gfra1/Pdgfrb/Igf1r/C3/Cd44/Nr2f2/Mmp14/Kdr/Chd7/Ctsl/Ybx3/Ctnna1/Rab13/Acvr1c/Myh9/Tesc/Cd2ap/Errfi1/Rbp4/Pdgfra/Wnt5a/Flna/Ccnd1/Wnt4/Anxa1/Mmp2/Cdkn1c/Sfrp1/Igf1/Serpinf1/Tlr3/Bmp6/Antxr2/Kitlg/Angpt1/Nupr1/Lhb/Col6a1/Lepr/Cdh1/Foxc1/Fshb/Bmp7/Cyp1b1/Cga",140,"Down","ARC"
"GO:1902903","regulation of supramolecular fiber organization",0.037967768369298,0.0214270409256482,0.3475,1.77195574979514,7.70845049149557,5.2510461853615e-13,3.04703889101477e-10,2.10996583084526e-10,"Nrp1/Actg1/Mkks/Hspa8/Numa1/Tmsb4x/Ssh3/Mapre1/Ssh1/Flii/Rps3/Washc5/Pik3ca/Mid1ip1/Pak2/Arpc3/Trim27/Bin1/Dyrk1a/Bag4/Arfip2/Specc1l/Arl2/Slain2/Wdr1/Rdx/Rgcc/Brk1/Tmsb10/Dlc1/Cyfip1/Dapk3/Fer/Cryab/Cdc42/Fermt2/Sdc4/Nf2/Togaram1/Nav3/Rasa1/Twf2/Ep300/Tmod1/Pik3r1/Dbnl/Itgb1bp1/Sptbn1/Pfdn5/Myadm/Cdkn1b/Smad4/Ppm1f/Pfdn1/Arpin/Gja1/Cd47/S1pr1/Coro1b/Coro1a/Dlg1/Lats1/Arhgap6/Tjp1/Rhoa/Arfip1/Cttn/Add3/Arpc2/Pfn1/Arf6/Sh3pxd2b/Ssh2/Vasp/Cdc42ep4/Fmn1/Swap70/Dstn/Tgfbr1/Twf1/Cdc42ep3/Mef2c/Eml4/Efemp2/Alms1/Hax1/Snx9/Arhgef2/Prkd1/Tpm1/Arpc5/Rhpn2/Smad3/Cdk5rap2/Tmod3/Lpar1/Colgalt1/Daam2/Carmil1/Sorbs3/Abl1/Fhod1/Psen1/Wasf2/Sgk1/Rhoc/Cav1/Arap1/Gsn/Akap13/Trem2/Rhpn1/Lmod1/Myh9/Ocln/S100a10/Aebp1/Myo1c/Flna/Svil/Fes/Kank2/Wnt4/Capg/Ccn2/Hspa1a/Hspg2/Pxn/Id1/Emilin1/Phldb2/Cgnl1/Lima1/Cdh5/F11r/Prkcd/Pycard/Hspa1b/Col6a1",139,"Down","ARC"
"GO:0008380","RNA splicing",0.037967768369298,0.0216948789372188,0.34320987654321,1.75007975288409,7.53770404368549,1.51456570620872e-12,5.68674876631193e-10,3.93787083614268e-10,"Bcas2/Hspa8/Tfip11/Rnpc3/Srrm2/Sugp1/Sfpq/Khsrp/Ncbp2/Sf3b6/Rbm10/Srek1/Arvcf/Cdk12/Srsf1/Nsrp1/Upf1/Snrnp200/Cript/Rbm25/Prpf3/Khdc4/Srsf2/Ddx46/Ddx47/Iws1/Srsf3/Prpf6/Sf3b2/Zbtb8os/Thrap3/Rbm5/Tssc4/Sf3b5/Ildr2/Dyrk1a/Ddx23/Srsf4/Rbmx/Nrde2/Ddx17/Syncrip/Pnn/Rbmx2/Prpf8/Acin1/Srsf11/Slirp/U2af2/Lsm8/Ubl5/Strap/Aurkaip1/Prpf40a/Rtraf/Son/Dhx9/Cenatac/Sf1/Rnps1/Snip1/Syf2/Hnrnpa2b1/Nup98/Sde2/Rbm39/Rpusd4/Rbmxl1/Sf3b3/Snrpd2/Bud31/Rbm42/Aff2/Ddx5/Hnrnpk/Sfswap/Npm1/Xab2/Prpf38a/U2af1l4/Pik3r1/Celf3/Virma/Magoh/Rps26/Ddx42/Polr2a/Hnrnpm/Mbnl1/Fmr1/Hnrnpul1/Tsen34/Srsf10/Hnrnpul2/Zfp830/Tra2a/Gemin8/Ccnl2/Prmt7/Rsrp1/Gemin5/Snw1/Rbm14/Tra2b/Srsf6/Clk1/Cwc25/Carm1/Clk2/Hnrnpll/Cwc22/Prpf4b/Fam50a/Ern1/Prpf39/Scnm1/Eif1/Lsm3/Magohb/Rest/Fastk/Pabpc1/Rbm3/Ccnl1/Cactin/Rps13/Snrpb/Akt2/Pus1/Ybx1/Tmbim6/Ptbp1/Slc38a2/Ptbp3/Hspa1a/Lgals3/Ahnak/Hspa1b/Rbpms",139,"Down","ARC"
"GO:0072001","renal system development",0.0376946189565692,0.0223912577673023,0.330143540669856,1.68345250402209,6.97999694288674,4.29792549735533e-11,8.06872307341738e-09,5.58730314656193e-09,"Nrp1/Notch1/Hspa8/Smad1/Trex1/Akr1b1/Pcnt/Ppat/Foxj1/Cc2d2a/Tgfb2/Cux1/Sox8/Gzf1/Ctnnb1/Stra6/Pbx1/Gatm/Acta1/Sgpl1/Tek/Lrp4/Myo1e/Hyal2/Ift88/Dync2h1/Hnrnpk/Sgce/Acat1/Sdc4/Nek1/Ift20/Gdf11/Col4a1/Yap1/Odc1/Ednrb/Zmpste24/Aldh1a1/Smad4/Ctnnd1/Sulf1/Rida/Rara/Cep290/Hs2st1/Dlg1/Smad5/Asl/Rhoa/Ctss/Smo/Tiparp/Fgfr2/Cflar/Fmn1/Sox4/Aldh9a1/Fgf1/Tgfbr1/Pds5a/Ift25/Mef2c/Ilk/Lgr4/Hes5/Itga3/Id2/Dchs2/Nfia/Hes1/Smad3/Vegfa/Hmgcs2/Stat1/Notch3/Wnk4/Fgf10/Sec61a1/Gfra1/Pdgfrb/Sulf2/Cd24/Actn4/Cd44/Egr1/Tmed10/Fgfr1/Podxl/Lamb2/Ezh2/Ctsh/Bloc1s6/Ext1/Hey1/Rhpn1/Cntrl/Cd2ap/Cd34/Rbp4/Pdgfra/Wnt5a/Cyp26b1/Kank2/Wnt4/Robo1/Fbn1/Pkd2/Glis2/Notch2/Il6r/Pdgfd/Spp1/Tns2/Cdkn1c/Sfrp1/Fras1/Cfh/Serpinf1/Npnt/Enpep/Bmp6/Gpc3/Bicc1/Angpt1/Aqp1/Nid1/Vcan/Slc22a6/Dcn/Aldh1a2/Wnt6/Tfap2b/Foxc1/Bmp7/Timeless/Epcam/Six1",138,"Down","ARC"
"GO:0031589","cell-substrate adhesion",0.0374214695438405,0.0203021212770516,0.361477572559367,1.84322953415413,8.19144691724173,2.47311551216047e-14,3.15717926282406e-11,2.18623411274986e-11,"Itga7/Mink1/Nrp1/Actg1/Notch1/Peak1/Slk/Utrn/Ctnnb1/Rock1/Nedd9/Map4k4/Arl2/Bcar1/Dlc1/Itgb5/Dapk3/Tek/Fer/Fbln2/Vcam1/Bcr/Cdc42/Taok2/Fermt2/Sdc4/Dicer1/Jam3/Rasa1/Cask/Gfus/Pik3r1/Itgb1bp1/Dag1/Myadm/Crk/Ldb1/Ppm1f/Calr/Srgap2/Adam15/Actn1/Coro1a/Src/Arhgap6/Cdh11/Rhoa/Cttn/Arpc2/Pten/Fam107a/Atp1b2/Lrp1/Rin2/Trpm7/Fmn1/Dnm2/Ilk/Ninj1/Col16a1/Efemp2/Sorbs1/Npy/Itga3/Zyx/Axl/Csf1/Itgav/Bcam/Itgb1/Vamp3/Smad3/Vegfa/Mdk/Acvrl1/Ptn/Rras/Carmil1/Jup/Pdpn/Vcl/Sorbs3/Actn4/Lgals1/Ecm2/Abl1/P4hb/Mmp14/Cd63/Lamb2/Kdr/Fermt3/Apod/Fndc3b/Rsu1/Vwf/Rhpn1/Myh9/Ccdc80/Cd34/Itgb4/St6gal1/Itga1/S100a10/Flna/Parva/Triobp/Lamc1/Wnt4/Ccn2/Iqgap1/Pxn/Net1/Spp1/Id1/Emilin1/Plekha2/Fbln1/Phldb2/Vtn/Cdk6/Anxa2/Plau/Npnt/Col3a1/Sned1/Svep1/Lamb1/Dab2/Smoc2/Angpt1/Fn1/Nid1/Col1a1/Abi3bp/Itgbl1/Adamts12",137,"Down","ARC"
"GO:0006397","mRNA processing",0.0374214695438405,0.0239447182344118,0.306487695749441,1.56282772582643,5.94885423839473,1.20999157434644e-08,8.67795080792512e-07,6.00917163888908e-07,"Bcas2/Cpsf7/Hspa8/Tfip11/Rnpc3/Paf1/Srrm2/Safb/Sugp1/Sfpq/Khsrp/Ncbp2/Sf3b6/Rbm10/Ahcyl1/Scaf4/Srek1/Arvcf/Cdk12/Srsf1/Nsrp1/Upf1/Snrnp200/Cript/Rbm25/Prpf3/Khdc4/Srsf2/Ddx46/Iws1/Zc3h14/Srsf3/Prpf6/Sf3b2/Rprd1b/Xrn2/Thrap3/Rbm5/Tssc4/Sf3b5/Dyrk1a/Ddx23/Srsf4/Srrt/Rbmx/Ddx17/Syncrip/Pnn/Rbmx2/Akap8l/Prpf8/Acin1/Slirp/U2af2/Lsm8/Ubl5/Strap/Prpf40a/Son/Dhx9/Cenatac/Sf1/Rnps1/Snip1/Pcf11/Syf2/Hnrnpa2b1/Nup98/Sde2/Rbm39/Tut1/Gpatch1/Rpusd4/Rbmxl1/Kat8/Bckdk/Sf3b3/Snrpd2/Bud31/Rbm42/Rbm26/Ddx5/Hnrnpk/Sfswap/Npm1/Thoc2/Xab2/Prpf38a/Cpsf6/U2af1l4/Celf3/Virma/Magoh/Ddx42/Hnrnpm/Mbnl1/Fmr1/Hnrnpul1/Tsen34/Srsf10/Hnrnpul2/Zfp830/Tra2a/Gemin8/Prmt7/Rsrp1/Gemin5/Snw1/Rbm14/Tra2b/Srsf6/Cpsf1/Cwc25/Carm1/Hnrnpll/Cwc22/Prpf4b/Ern1/Prpf39/Scnm1/Eif1/Lsm3/Magohb/Zfp36l1/Pan3/Rest/Pabpc1/Rbm3/Cactin/Snrpb/Pus1/Ybx1/Ptbp1/Ptbp3/Hdac7/Lgals3/Rbpms",137,"Down","ARC"
"GO:0043254","regulation of protein-containing complex assembly",0.0371483201311117,0.023569745018213,0.309090909090909,1.57610190956271,6.04013061239111,7.62852097071113e-09,6.08660616950614e-07,4.2147578363179e-07,"Isl1/Mkks/Hspa8/Numa1/Tfip11/Tmsb4x/Ssh3/Mapre1/Ssh1/Hcfc1/Flii/Rps3/Terf1/Hmgb1/Unc13a/Abca3/Arpc3/Nop53/Vcp/Atat1/Bin1/Dyrk1a/Rpl13a/Bag4/Park7/Arl2/Slain2/Rdx/Sirt2/Brk1/Tmsb10/Cyfip1/Ncln/Dnajc15/Ddx3x/Zdhhc1/Fer/Csnk1a1/Cryab/Cdc42/Fermt2/Hspa5/Togaram1/Nav3/Jam3/Rasa1/Twf2/Ep300/Atm/Tmod1/Preb/Dbnl/H3f3b/Sptbn1/Mtln/Abca1/Myadm/Cdkn1b/Senp6/Coro1a/Sh3glb1/Dlg1/Src/Lats1/Slf2/Sar1b/Rhoa/Atf7ip/Stmp1/Cttn/Add3/Arpc2/Sorl1/Pfn1/Arf6/Mavs/Ambra1/Lamp2/Ssh2/Vasp/Brcc3/Cdc42ep4/Fmn1/Med25/Dab2ip/Twf1/Msn/Dut/Cdc42ep3/Rap1b/Eif2ak2/Nr1h2/Riok3/Hax1/Bak1/Snx9/Arhgef2/Prkd1/Tpm1/Arpc5/Hes1/Vegfa/Cdk5rap2/Palld/Tp53/Ralb/Tmod3/Daam2/Carmil1/Cd24/Abl1/Sgk1/Rhoc/Cav1/Lmo4/Gsn/Nek7/Xaf1/Trem2/Lmod1/Ocln/Myo1c/Svil/Fes/Kank2/Capg/Hspa1a/Lcat/Irgm/Cdh5/Prkcd/Pycard/Lcp1/Lgals3/Hspa1b/Isg15",136,"Down","ARC"
"GO:0001822","kidney development",0.0366020213056542,0.0216413113349046,0.331683168316832,1.69130330132166,6.93827566915271,5.7497261010463e-11,1.01945838063829e-08,7.05938593517351e-09,"Nrp1/Notch1/Hspa8/Smad1/Trex1/Akr1b1/Pcnt/Ppat/Foxj1/Cc2d2a/Tgfb2/Cux1/Sox8/Gzf1/Ctnnb1/Stra6/Pbx1/Gatm/Acta1/Sgpl1/Tek/Lrp4/Myo1e/Hyal2/Ift88/Dync2h1/Hnrnpk/Sgce/Acat1/Sdc4/Nek1/Ift20/Gdf11/Yap1/Odc1/Ednrb/Zmpste24/Aldh1a1/Smad4/Ctnnd1/Sulf1/Rida/Rara/Cep290/Hs2st1/Dlg1/Smad5/Asl/Rhoa/Ctss/Smo/Tiparp/Fgfr2/Cflar/Fmn1/Sox4/Aldh9a1/Fgf1/Tgfbr1/Pds5a/Ift25/Mef2c/Ilk/Lgr4/Hes5/Itga3/Id2/Dchs2/Hes1/Smad3/Vegfa/Hmgcs2/Notch3/Wnk4/Fgf10/Sec61a1/Gfra1/Pdgfrb/Sulf2/Cd24/Actn4/Cd44/Egr1/Tmed10/Fgfr1/Podxl/Lamb2/Ezh2/Ctsh/Bloc1s6/Ext1/Hey1/Rhpn1/Cntrl/Cd2ap/Cd34/Pdgfra/Wnt5a/Cyp26b1/Kank2/Wnt4/Robo1/Fbn1/Pkd2/Glis2/Notch2/Il6r/Pdgfd/Spp1/Tns2/Cdkn1c/Sfrp1/Fras1/Cfh/Serpinf1/Npnt/Enpep/Bmp6/Gpc3/Bicc1/Angpt1/Aqp1/Nid1/Vcan/Slc22a6/Dcn/Aldh1a2/Wnt6/Tfap2b/Foxc1/Bmp7/Timeless/Epcam/Six1",134,"Down","ARC"
"GO:0042060","wound healing",0.0363288718929254,0.0215341761302764,0.330845771144279,1.68703328481874,6.87795396491892,8.22662210081991e-11,1.31276322173834e-08,9.090417421406e-09,"Nrp1/Actg1/Chmp2a/Prdx2/Hmgb1/Chmp5/Metap1/Pard3/Chmp2b/Tgfb2/Stxbp3/Vegfb/Prkca/Hps4/Tmem97/Enpp4/Csrp1/Ppia/Fermt2/Sdc4/Tspan9/Ap3b1/Cask/Mia3/Adipor2/Dag1/Hif1a/Yap1/Chmp3/Slc7a11/Crk/Plpp3/Xbp1/Cd9/Coro1b/Rhoa/Pten/Scrib/Srsf6/Celsr1/Npr2/Bloc1s3/Actb/Cflar/Cdkn1a/Pdia6/Pdia4/Fgf1/Slc12a2/Ilk/Plec/Pdia3/Chmp1b/Mcam/C1galt1c1/Vkorc1/Arhgef2/Adam17/Axl/Tln1/Tpm1/Tor1a/Itgb1/Smad3/Cd151/Lyst/Vegfa/Eng/Acvrl1/Notch3/Fgf10/Pdpn/Vcl/Tfpi/Cd44/Fzd6/Gpx1/Ano6/Rhoc/Cav1/Nfe2l2/Kdr/Fermt3/Bloc1s6/Fkbp10/Ext1/Vwf/C1qtnf1/Myh9/Fcer1g/Pear1/Pros1/Wfdc1/Ocln/Cd34/Mylk/Pdgfra/Wnt5a/Flna/F3/Myl9/Anxa5/Wnt4/Myl12a/Notch2/Anxa1/Il6r/Igf1/Fbln1/Rab27a/Phldb2/Elk3/Cfh/Cnn2/Anxa2/Plau/F11r/Prkcd/Col3a1/Hspb1/Svep1/Smoc2/Serping1/Timp1/Tspan8/Aqp1/Col5a1/Ptpn6/Fn1/Abi3bp/Ddr2/Thbd/Gata2",133,"Down","ARC"
"GO:0043010","camera-type eye development",0.0363288718929254,0.0230340689950718,0.309302325581395,1.57717995464449,5.98063156598474,1.06380555527979e-08,7.71621688562605e-07,5.3432051753826e-07,"Nrp1/Impdh2/Notch1/Kmt2c/Pcnt/Zfp513/Opa1/Zeb1/Rrm1/Cc2d2a/Arid1a/Xrn2/Tgfb2/Kdm5b/Sox8/Frs2/Ctnnb1/Stra6/Ttll5/B9d1/Pou2f1/Tdrd7/Lpcat1/Ring1/Fat3/Vhl/Ift122/Atp2b1/Zhx2/Stat3/Cryab/Skil/Hnrnpk/Rax/Nf2/Rxra/Ccdc66/Tmod1/Max/Hipk1/Gdf11/Bsg/Hif1a/Col4a1/Pfdn5/Cdkn1b/Aldh1a1/Slc7a11/Rara/Cep290/Gja1/Sp3/Jun/Fzd5/Tbc1d20/Flt1/Dlg1/Optn/Smarca4/Tmem135/Rpl24/Tspan12/Nfix/Ski/Med1/Rcn1/Cdk4/Fgfr2/Actb/Six3/Lrp6/Megf11/Plaat3/Tgfbr1/Pds5a/Hmgn1/Casp2/Ninj1/Hes5/Alms1/Bak1/Fat1/Nectin3/Nfia/Hes1/Hdac1/Smad3/Vegfa/Acvrl1/Ptn/Fgf10/Grn/Sp1/Nfib/Pdgfrb/C3/Twsg1/Psen1/Clic4/Lamb2/Kdr/Chd7/Crybg3/Nes/Vim/Clcn2/Rbp4/Pdgfra/Phactr4/Foxp2/Tcirg1/Rhoj/Fbn1/Rorb/Notch2/Maf/Cdkn1c/Gas1/Cfh/Serpinf1/Tgfbr2/Th/Klf4/Man2a1/Aqp1/Cfd/Aldh1a2/Efemp1/Tfap2b/Foxc1/Bmp7/Cyp1b1/Col8a2",133,"Down","ARC"
"GO:0062197","cellular response to chemical stress",0.0357825730674679,0.0211592029140776,0.331645569620253,1.69111157980631,6.85696570559172,9.50827831592882e-11,1.4114265230366e-08,9.7736256177687e-09,"Hspa8/Prdx2/Trex1/Akr1b1/Rnf146/Foxo1/Pcgf2/Rps3/Tmem161a/G6pd/Arl6ip5/Pik3ca/Ankzf1/Pcna/Ercc6l2/Dnaja1/Nqo1/Mapkap1/Pex14/Park7/Mdm2/Gpr37l1/Parp1/Mt3/Klf6/Sirt2/Map2k7/Etv5/Fxn/Gsr/Ddx3x/Fer/Ppp5c/Plekha1/Traf6/Nfe2l1/Cblb/Chchd2/Ppia/Micu1/Dicer1/Prkaa1/Stau1/Ep300/Ncf1/Xrcc6/Atm/Hif1a/Ccs/Serpinb6a/Mgst1/Top2b/Slc7a11/Wnk1/Xbp1/Coq7/Xrcc5/Jun/Lrrc8d/Sin3a/Zfp277/Pex13/Stk39/Optn/Src/Stx4/Sesn2/Selenon/Arpc2/Prdx1/Selenos/Foxo3/Ermp1/Bad/Abcb1a/Pex2/Ern1/Romo1/Atp1a1/Ccl5/Plec/Rela/Arhgef2/Mgmt/Axl/Zfp36l1/Prkd1/Tpm1/Hdac1/Cst3/Kdm6b/Tp53/Atp7a/Foxp1/Tspo/Pdgfrb/Abl1/Egr1/Cav1/Nfe2l2/Oxsr1/Tp53inp1/Ezh2/Fos/Ybx3/Aif1/Fbln5/Scn7a/Errfi1/Mylk/Pdgfra/F3/Wnt4/Pkd2/Anxa1/Pxn/Net1/Pdgfd/Mmp2/Cfh/Sod3/Prkcd/Klf4/Klf2/Hspb1/Aqp1/Lcn2/Ddr2/Gjb2/Cyp1b1/Apoa4",131,"Down","ARC"
"GO:1990778","protein localization to cell periphery",0.0357825730674679,0.0216948789372188,0.323456790123457,1.64935573832961,6.52550792869335,6.04351739087021e-10,7.27844745394803e-08,5.04006544672572e-08,"Pacs2/Numa1/Cnst/Picalm/Gpc4/Afdn/Ogt/Slmap/Arl6ip5/Golph3l/Csnk2a1/Rab8b/Bcl2l1/Rab7a/Gga2/Rock1/Cltc/Csk/Sacm1l/Bag4/Rap1a/Mal/Rdx/Abca2/Lin7c/Epb41l2/Ngdn/Cdh2/Rab12/Pgap2/Tmem59/Vamp7/Epb41/Cask/Rab10/Scp2/Pik3r1/Itgb1bp1/Flot2/Ift20/Dag1/Bsg/Sptbn1/Golph3/Zdhhc5/Myadm/Wnk1/Smurf1/Pgrmc1/Tspan5/Kif5b/Rab31/Tspan15/Gga1/Dlg1/Gorasp1/Optn/Pacsin1/Tmed2/Stx4/Efr3a/Map7/Zdhhc3/Rab11fip2/Sorl1/Sec16a/Adam10/Scrib/Arf6/Pdzd11/Ehd4/Lrp1/Tsc2/Zdhhc4/Lyplal1/Actb/Lrp6/Ptpn9/Cd81/Fcho2/Rab34/Adcy6/Rab3b/Lypla1/Dennd4c/Kif13a/Rab40b/Frmd8/Sorbs1/Ramp1/Itga3/Nectin3/Ppp2r5a/Atp1b3/Erbin/Rab8a/Itgb1/Vamp3/Tmbim1/Rhog/Pls1/Wnk4/Jup/Nubp1/Akt2/Tmem150a/Rilpl2/Snap23/Gpc6/Mmp14/Cav1/Ezr/Ttc7a/Rab13/Trem2/Tesc/Fcer1g/Rhoq/Errfi1/S100a10/Flna/Myl12a/Tnfrsf1a/Anxa2/Ehd2/F11r/Krt18/Vamp8/Lgals3/Dab2/Cdh1",131,"Down","ARC"
