"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0007160","cell-matrix adhesion",0.03397341211226,0.0128562245553889,0.0958333333333333,2.64256523879862,4.96813162076379,2.26832744473312e-05,0.00170846298905581,0.00140513298171347,"Emilin1/Svep1/Itgbl1/Npnt/Itgb4/Acer2/Mmp14/Rras/Efemp2/Plau/Itgb1bp1/Kdr/Itgae/Smad3/Sned1/Fam107a/Phldb2/Trpm7/Zyx/Iqgap1/Abl1/Col3a1/Mkln1",23,"Up","ARC"
"GO:0010810","regulation of cell-substrate adhesion",0.03397341211226,0.0128562245553889,0.0958333333333333,2.64256523879862,4.96813162076379,2.26832744473312e-05,0.00170846298905581,0.00140513298171347,"Emilin1/Npnt/Acer2/Mmp14/Rras/Efemp2/Plau/Itgb1bp1/Kdr/Smad3/Fam107a/Phldb2/Net1/Iqgap1/Pdpn/Dab2/Ecm2/Actn4/Rsu1/Abl1/Fbln2/Fbln1/Triobp",23,"Up","ARC"
"GO:0001763","morphogenesis of a branching structure",0.03397341211226,0.0135526033854725,0.0909090909090909,2.50678125419632,4.68089127621206,5.20170648980192e-05,0.00315337597082992,0.00259350808811176,"Six1/Yap1/Tgm2/Epha7/Mgp/Sfrp1/Bmp7/Npnt/Col4a1/Mmp14/Fzd5/Pkd2/Ncoa3/Kdr/Sox2/Smo/Fgf10/Tie1/Wnt6/Abl1/Gpc3/Sfrp2/Rxra",23,"Up","ARC"
"GO:0051017","actin filament bundle assembly",0.0324963072378139,0.00974930362116992,0.120879120879121,3.33319265667862,6.13576569327565,7.78009060291722e-07,0.000168151436465659,0.000138296896575426,"Espn/Lcp1/Tnfaip1/Sh3pxd2b/Lima1/Itgb1bp1/Rhoc/Nf2/Smad3/Arhgef18/Fam107a/Phldb2/Swap70/Rapgef3/Zyx/Actn4/Sorbs3/Fmn2/Abl1/Aif1/Triobp/Pls1",22,"Up","ARC"
"GO:0061572","actin filament bundle organization",0.0324963072378139,0.00991000642811228,0.118918918918919,3.27914088386762,6.04330830062618,1.02946227648865e-06,0.000196825268324041,0.000161879817080239,"Espn/Lcp1/Tnfaip1/Sh3pxd2b/Lima1/Itgb1bp1/Rhoc/Nf2/Smad3/Arhgef18/Fam107a/Phldb2/Swap70/Rapgef3/Zyx/Actn4/Sorbs3/Fmn2/Abl1/Aif1/Triobp/Pls1",22,"Up","ARC"
"GO:0001659","temperature homeostasis",0.0324963072378139,0.0106063852581958,0.111111111111111,3.06384375512884,5.66343485520455,3.22233765298178e-06,0.000494617098305293,0.000406800031724583,"Avp/Oxt/Syk/Ucp2/Plac8/Mfap2/Kdm6b/Dio2/Aldh1a1/Zfp516/Nmu/Ces1d/G0s2/Pdgfc/Cebpb/Slc27a1/Epas1/Rb1/Adipor2/Adam17/Ccl5/Rbpj",22,"Up","ARC"
"GO:0007369","gastrulation",0.0324963072378139,0.0117313049067924,0.100456621004566,2.77005051833566,5.11122794831486,1.63686418568472e-05,0.00135614197783979,0.00111536499950867,"Col6a1/Kdm6b/Sfrp1/Bmp7/Col5a1/Col4a2/Mmp2/Itgb4/Mmp14/Lamb1/Tp53/Nf2/Sox2/Smad3/Ext2/Phldb2/Nat8f5/Klf4/Gpc3/Sfrp2/Nat8f3/Dusp4",22,"Up","ARC"
"GO:0061138","morphogenesis of a branching epithelium",0.0324963072378139,0.0124276837368759,0.0948275862068965,2.61483217032547,4.80111359727583,3.99059014092502e-05,0.00251104096082763,0.00206521680311163,"Six1/Yap1/Tgm2/Mgp/Sfrp1/Bmp7/Npnt/Col4a1/Mmp14/Fzd5/Pkd2/Ncoa3/Kdr/Sox2/Smo/Fgf10/Tie1/Wnt6/Abl1/Gpc3/Sfrp2/Rxra",22,"Up","ARC"
"GO:0051216","cartilage development",0.0324963072378139,0.0125883865438183,0.0936170212765957,2.58145133410855,4.7325553047141,4.84779265794414e-05,0.00297510830896794,0.00244689105697921,"Pitx1/Frzb/Col6a1/Mgp/Bgn/Bmp6/Timp1/Rela/Ctsk/Fosl2/Ccn3/Npr2/Pbxip1/Smad3/Ext2/Rb1/Serpinh1/Sfrp2/Itgb8/Maf/Col3a1/Trps1",22,"Up","ARC"
"GO:0042098","T cell proliferation",0.0324963072378139,0.0131240625669595,0.0897959183673469,2.47608597353269,4.51147407252075,9.02002251956289e-05,0.00462252906646878,0.0038018195839373,"RT1-CE16/Syk/RT1-DMb/Pde5a/Ccnd3/RT1-Ba/Slc4a2/Irgm/Cebpb/Tnfrsf9/Tp53/Lmo1/Scrib/Ptpn6/Cblb/Hes1/Pnp/Ccl5/Cd4/Abl1/Aif1/Lrrc32",22,"Up","ARC"
"GO:0030178","negative regulation of Wnt signaling pathway",0.0295420974889217,0.00937433040497107,0.114285714285714,3.15138214813252,5.54672770495677,5.83324896280095e-06,0.000763081068265356,0.000627599417493599,"Frzb/Bicc1/Lats2/Sfrp1/Six3/Dkk3/Nkd1/Nxn/Tpbg/Ctnnd1/Lrp4/Sox2/Rnf213/Foxo1/Mcc/Dab2/Nphp4/Stk3/Gpc3/Sfrp2",20,"Up","ARC"
"GO:0007219","Notch signaling pathway",0.0295420974889217,0.0099635740304264,0.10752688172043,2.96501008560855,5.22457200783608,1.45823393388017e-05,0.0012921129983997,0.00106270408067516,"Six1/Krt19/Yap1/Bmp7/Robo2/Mmp14/Dlk1/Ccn3/Rps19/Robo1/Itgb1bp1/Cfd/Sox2/Numb/Hes1/Aph1a/Adam17/Fgf10/Psenen/Rbpj",20,"Up","ARC"
"GO:0033627","cell adhesion mediated by integrin",0.0280649926144756,0.00466038140132848,0.218390804597701,6.02203772559806,9.10770597425361,2.30390180956302e-10,4.56309950258017e-07,3.75294147487457e-07,"Syk/Cyp1b1/Emilin1/Itgbl1/Npnt/Itgb4/Acer2/Ccn3/Plau/Itgb1bp1/Ptpn6/Itgae/Swap70/Adam17/Ccl5/Fbn1/Ada/Sfrp2/Itgb8",19,"Up","ARC"
"GO:0043409","negative regulation of MAPK cascade",0.0280649926144756,0.00857081637025927,0.11875,3.27448301329394,5.60488737038372,5.66853164961512e-06,0.000761574887303696,0.000626360652264726,"Emilin1/Igbp1/Tnip1/Itgb1bp1/Ptpn6/Nf2/Per1/Gps2/Sema6a/Foxo1/Sh2b3/Klf4/Dab2/Trem2/Phlpp1/Abl1/Csk/Fbln1/Dusp4",19,"Up","ARC"
"GO:0032526","response to retinoic acid",0.0280649926144756,0.00862438397257339,0.118012422360248,3.25414460948466,5.57225067640675,6.21339669888535e-06,0.00076980307425333,0.000633127961206563,"Oxt/Stra6/Yap1/Srebf1/Aldh1a1/Serpinf1/Bmp6/Mmp2/Acer2/Tp53/Sox2/Klf4/Tie1/Igfbp7/Gjb2/Tead1/Lrat/Rxra/Clk2",19,"Up","ARC"
"GO:0014812","muscle cell migration",0.0280649926144756,0.00867795157488751,0.117283950617284,3.23405729708044,5.53986883140416,6.80503550747541e-06,0.000805424559706197,0.000662425010301617,"Six1/Cyp1b1/Igfbp5/Fat1/Ccn3/Sorl1/Pdgfd/Plau/Itgb1bp1/Megf10/Net1/Rapgef3/Ccl5/Smo/Iqgap1/Parva/Aif1/F3/Rbpj",19,"Up","ARC"
"GO:0048565","digestive tract development",0.0280649926144756,0.00899935718877223,0.113095238095238,3.11855525075614,5.3507236026684,1.15503198724597e-05,0.00113369645408892,0.000932413689436914,"Stra6/Yap1/Sfrp1/Aldh1a1/Hmgcs2/Slc4a2/Pdgfc/Npr2/Fzd5/Smad3/Hes1/Rb1/Smo/Fgf10/Ada/Sfrp2/Rxra/Col3a1/Rarres2",19,"Up","ARC"
"GO:1990845","adaptive thermogenesis",0.0280649926144756,0.00937433040497107,0.108571428571429,2.99381304072589,5.14048052369411,2.06948450850876e-05,0.00163292182409477,0.00134300381471145,"Oxt/Syk/Ucp2/Plac8/Mfap2/Kdm6b/Dio2/Aldh1a1/Zfp516/Ces1d/G0s2/Pdgfc/Cebpb/Sorl1/Epas1/Rb1/Adipor2/Adam17/Rbpj",19,"Up","ARC"
"GO:0072073","kidney epithelium development",0.0280649926144756,0.00953503321191343,0.106741573033708,2.94335551756759,5.05356376124089,2.62933194883027e-05,0.00192211898788754,0.00158085530793449,"Tfap2b/Six1/Epcam/Yap1/Epha7/Sfrp1/Bmp7/Robo2/Npnt/Vcan/Kank2/Pkd2/Cat/Smad3/Hes1/Smo/Wnt6/Myo1e/Gpc3",19,"Up","ARC"
"GO:0055123","digestive system development",0.0280649926144756,0.00980287122348404,0.103825136612022,2.86293596790727,4.91267112354504,3.86748291202795e-05,0.00246477660970397,0.0020271664818241,"Stra6/Yap1/Sfrp1/Aldh1a1/Hmgcs2/Slc4a2/Pdgfc/Npr2/Fzd5/Smad3/Hes1/Rb1/Smo/Fgf10/Ada/Sfrp2/Rxra/Col3a1/Rarres2",19,"Up","ARC"
"GO:1902806","regulation of cell cycle G1/S phase transition",0.0280649926144756,0.0099635740304264,0.102150537634409,2.81675958132812,4.83040332621772,4.83826969578754e-05,0.00297510830896794,0.00244689105697921,"Ccnd3/Sde2/Ctdsp1/Kank2/Tp53/Pkd2/Ptpn6/Sox2/Fam107a/Rb1/Adam17/Klf4/Pdpn/Fgf10/Rpl26/Fhl1/Stxbp4/Tfdp1/Aif1",19,"Up","ARC"
"GO:0106106","cold-induced thermogenesis",0.0265878877400295,0.00835654596100279,0.115384615384615,3.18168389955687,5.30800595351617,1.48160211041607e-05,0.0012921129983997,0.00106270408067516,"Oxt/Syk/Ucp2/Plac8/Mfap2/Kdm6b/Dio2/Aldh1a1/Zfp516/Ces1d/G0s2/Pdgfc/Cebpb/Epas1/Rb1/Adipor2/Adam17/Rbpj",18,"Up","ARC"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",0.0251107828655835,0.0076065995286051,0.119718309859155,3.30118376432896,5.33959834645462,1.56538136530693e-05,0.00131890012998996,0.0010847352761556,"Frzb/Bicc1/Lats2/Sfrp1/Dkk3/Nkd1/Tpbg/Ctnnd1/Lrp4/Sox2/Foxo1/Mcc/Dab2/Nphp4/Stk3/Gpc3/Sfrp2",17,"Up","ARC"
"GO:0030177","positive regulation of Wnt signaling pathway",0.0251107828655835,0.00766016713091922,0.118881118881119,3.2780985631798,5.30475544006396,1.71783677865032e-05,0.00139989616830668,0.00115135082800308,"Yap1/Sfrp1/Nkd1/Daam2/Pbxip1/Lgr6/Usp8/Fzd9/Smad3/Fgf10/Dab2/Mbd2/Abl1/Gpc3/Sfrp2/Usp47/Rbpj",17,"Up","ARC"
"GO:0120161","regulation of cold-induced thermogenesis",0.0251107828655835,0.0081422755517463,0.111842105263158,3.08400062193889,5.00437675845345,3.80810010790673e-05,0.00245845008264992,0.00202196320151876,"Oxt/Syk/Ucp2/Plac8/Mfap2/Kdm6b/Dio2/Aldh1a1/Zfp516/G0s2/Pdgfc/Cebpb/Epas1/Rb1/Adipor2/Adam17/Rbpj",17,"Up","ARC"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.0251107828655835,0.00846368116563103,0.107594936708861,2.96688667427033,4.81624552370917,6.23662476993017e-05,0.00360491415480499,0.00296487767520304,"Ccnd3/Sde2/Ctdsp1/Kank2/Tp53/Pkd2/Ptpn6/Fam107a/Rb1/Adam17/Klf4/Pdpn/Fgf10/Rpl26/Fhl1/Tfdp1/Aif1",17,"Up","ARC"
"GO:0050921","positive regulation of chemotaxis",0.0251107828655835,0.00873151917720163,0.104294478527607,2.87587788058105,4.66614001370939,9.21378745322378e-05,0.0046736466765281,0.00384386148961559,"Hspb1/Tpbg/Pdgfd/Kdr/Smad3/Ano6/Swap70/Adam17/Cxcl14/Ccl5/Fgf10/Trem2/Edn3/Aif1/Camk1d/Rarres2/Akt2",17,"Up","ARC"
"GO:0010811","positive regulation of cell-substrate adhesion",0.0236336779911374,0.00771373473323334,0.111111111111111,3.06384375512884,4.82274857958164,6.91664764852267e-05,0.00385206308417346,0.00316814641106411,"Emilin1/Npnt/Rras/Efemp2/Itgb1bp1/Kdr/Smad3/Net1/Iqgap1/Dab2/Ecm2/Rsu1/Abl1/Fbln2/Fbln1/Triobp",16,"Up","ARC"
"GO:0048286","lung alveolus development",0.0221565731166913,0.00412470537818727,0.194805194805195,5.37167411613497,7.45668356733365,9.24806898020268e-08,3.53631930004519e-05,2.90846153191151e-05,"Stra6/Col6a1/Igfbp5/Foxp2/Fosl2/Man1a2/Epas1/Tns3/Kdr/Sox2/Stk40/Pdpn/Fbn1/Fgf10/Ada",15,"Up","ARC"
"GO:0070301","cellular response to hydrogen peroxide",0.0221565731166913,0.00642811227769445,0.125,3.44682422451994,5.21613469133985,2.93335979925404e-05,0.00208310450887026,0.00171325856545905,"Cyp1b1/Axl/Hspb1/Kdm6b/Rela/Ankzf1/Pdgfd/Cat/Cblb/Net1/Foxo1/Klf4/Abl1/F3/Optn",15,"Up","ARC"
"GO:0001823","mesonephros development",0.0221565731166913,0.00648167988000857,0.12396694214876,3.41833807390407,5.1769838344171,3.23841091938482e-05,0.0022358528722586,0.00183888713609512,"Six1/Epcam/Sfrp1/Bmp7/Robo2/Npnt/Vcan/Pkd2/Cat/Smad3/Hes1/Smo/Fgf10/Wnt6/Gpc3",15,"Up","ARC"
"GO:0001657","ureteric bud development",0.0206794682422452,0.00605313906149561,0.123893805309735,3.4163213552764,4.99766775533622,5.92878149993735e-05,0.00350856819478436,0.00288563751199958,"Six1/Epcam/Sfrp1/Bmp7/Robo2/Npnt/Vcan/Pkd2/Cat/Smad3/Hes1/Smo/Wnt6/Gpc3",14,"Up","ARC"
"GO:0072163","mesonephric epithelium development",0.0206794682422452,0.00626740947075209,0.11965811965812,3.2995240439849,4.84006472516237,8.70328336913075e-05,0.0045541075397841,0.00374554599509184,"Six1/Epcam/Sfrp1/Bmp7/Robo2/Npnt/Vcan/Pkd2/Cat/Smad3/Hes1/Smo/Wnt6/Gpc3",14,"Up","ARC"
"GO:0072164","mesonephric tubule development",0.0206794682422452,0.00626740947075209,0.11965811965812,3.2995240439849,4.84006472516237,8.70328336913075e-05,0.0045541075397841,0.00374554599509184,"Six1/Epcam/Sfrp1/Bmp7/Robo2/Npnt/Vcan/Pkd2/Cat/Smad3/Hes1/Smo/Wnt6/Gpc3",14,"Up","ARC"
"GO:0030199","collagen fibril organization",0.0192023633677991,0.00342832654810371,0.203125,5.6010893648449,7.15239410102899,3.99513125902224e-07,0.000112599308238028,9.26078017123528e-05,"Cyp1b1/Col6a1/Emilin1/Col5a1/Efemp2/Plod3/Aebp1/Rb1/Loxl1/Serpinh1/Sfrp2/Col3a1/Antxr2",13,"Up","ARC"
"GO:0007229","integrin-mediated signaling pathway",0.0192023633677991,0.00503535461752732,0.138297872340426,3.81350765266036,5.30472962335588,3.37655510083561e-05,0.00226822370354782,0.00186551067021985,"Syk/Itgbl1/Timp1/Phactr4/Itgb4/Tln1/Itgb1bp1/Itgae/Zyx/Dab2/Abl1/Itgb8/Col3a1",13,"Up","ARC"
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0192023633677991,0.00546389543604028,0.127450980392157,3.51440901323602,4.93947491162979,8.04240129066427e-05,0.0042987932060099,0.00353556158607131,"Oxt/Syk/Ucp2/Plac8/Mfap2/Kdm6b/Dio2/Zfp516/G0s2/Pdgfc/Cebpb/Epas1/Adipor2",13,"Up","ARC"
"GO:0085029","extracellular matrix assembly",0.017725258493353,0.00310692093421898,0.206896551724138,5.70508837161921,6.96165570956828,9.06303421237279e-07,0.000180209372278821,0.000148213999498341,"Col6a1/Emilin1/Ltbp4/Lamb1/Mfap4/Efemp2/Plod3/Smad3/Phldb2/Myh11/Tie1/Col3a1",12,"Up","ARC"
"GO:0048745","smooth muscle tissue development",0.0162481536189069,0.00182129847868009,0.323529411764706,8.9211921105222,8.96769657816193,1.75844965629947e-08,1.09265665518309e-05,8.98660324350942e-06,"Tfap2b/Six1/Stra6/Tiparp/Foxp2/Fosl2/Npr2/Pkd2/Efemp2/Smo/Col3a1",11,"Up","ARC"
"GO:0006956","complement activation",0.0162481536189069,0.00310692093421898,0.189655172413793,5.22966434065094,6.25821761059009,6.33458684779986e-06,0.00076980307425333,0.000633127961206563,"Svep1/C1r/C4a/Serping1/C2/A2m/Cfd/Trem2/C1qa/C1s/C1qb",11,"Up","ARC"
"GO:0035567","non-canonical Wnt signaling pathway",0.0162481536189069,0.0031604885365331,0.186440677966102,5.14102596199584,6.17982799605842,7.53404983350269e-06,0.000844277486697528,0.000694379772857987,"Frzb/Sfrp1/Nkd1/Fzd5/Daam2/Fzd9/Rnf213/Dab2/Abl1/Gpc3/Sfrp2",11,"Up","ARC"
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0147710487444609,0.00267838011570602,0.2,5.51491875923191,6.20115198368269,1.01745372237615e-05,0.0010537005112358,0.00086662067055021,"Syk/Cyp1b1/Acer2/Plau/Itgb1bp1/Ptpn6/Swap70/Ccl5/Ada/Sfrp2",10,"Up","ARC"
"GO:0048048","embryonic eye morphogenesis",0.0132939438700148,0.0020891364902507,0.230769230769231,6.36336779911374,6.50397792696158,8.21176276211801e-06,0.0008874059280541,0.000729850951214333,"Mfap2/Stra6/Bmp7/Aldh1a1/Six3/Phactr4/Fzd5/Th/Fbn1",9,"Up","ARC"
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",0.0132939438700148,0.00278551532033426,0.173076923076923,4.7725258493353,5.28438750775618,9.36002572680791e-05,0.00468273141803175,0.00385133327565889,"Svep1/C4a/Serping1/C2/Ptpn6/Trem2/C1qa/C1s/C1qb",9,"Up","ARC"
"GO:2000050","regulation of non-canonical Wnt signaling pathway",0.0118168389955687,0.00144632526248125,0.296296296296296,8.1702500136769,7.23245140259548,3.45613139798172e-06,0.000505306740569622,0.000415591775534396,"Sfrp1/Nkd1/Daam2/Rnf213/Dab2/Abl1/Gpc3/Sfrp2",8,"Up","ARC"
"GO:0001945","lymph vessel development",0.0118168389955687,0.00171416327405185,0.25,6.89364844903988,6.47271986688112,1.39450660019521e-05,0.00126038041992188,0.00103660548041305,"Syk/Tmem204/Svep1/Npr2/Kdr/Heg1/Pdpn/Tie1",8,"Up","ARC"
"GO:0006958","complement activation, classical pathway",0.0118168389955687,0.00192843368330834,0.222222222222222,6.12768751025767,5.97374953353478,3.52905363527157e-05,0.002339056749458,0.00192376762377471,"Svep1/C4a/Serping1/C2/Trem2/C1qa/C1s/C1qb",8,"Up","ARC"
"GO:0031954","positive regulation of protein autophosphorylation",0.0103397341211226,0.00139275766016713,0.269230769230769,7.42392909896603,6.35835991400252,2.87926442845941e-05,0.00207432224259011,0.00170603555150822,"Syk/Pdgfc/Rassf2/Pdgfd/Ctnnd1/Iqgap1/Nbn",7,"Up","ARC"
"GO:0048596","embryonic camera-type eye morphogenesis",0.0103397341211226,0.00160702806942361,0.233333333333333,6.43407188577056,5.77816978886142,7.85320698868228e-05,0.00424329260225431,0.00348991486773936,"Stra6/Bmp7/Aldh1a1/Six3/Phactr4/Fzd5/Th",7,"Up","ARC"
"GO:0048251","elastic fiber assembly",0.00886262924667651,0.000642811227769445,0.5,13.7872968980798,8.59535961666495,1.70559459812735e-06,0.000302803955260395,0.000249042459365663,"Emilin1/Ltbp4/Mfap4/Efemp2/Myh11/Col3a1",6,"Up","ARC"
"GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway",0.00886262924667651,0.000857081637025927,0.375,10.3404726735598,7.25053558635233,1.30499353778369e-05,0.00120131905117088,0.000988030195078336,"Sfrp1/Nkd1/Dab2/Abl1/Gpc3/Sfrp2",6,"Up","ARC"
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway",0.00738552437223043,0.000749946432397686,0.357142857142857,9.84806921291412,6.42436916743291,9.4200994126569e-05,0.00468273141803175,0.00385133327565889,"Sfrp1/Nkd1/Dab2/Abl1/Gpc3",5,"Up","ARC"
"GO:0034329","cell junction assembly",0.0736543909348442,0.0263016927362331,0.105906313645621,2.80036694495249,8.01498919666446,2.0236276235599e-11,1.13879644515833e-08,1.03524528952643e-08,"Agt/Psd/Lin7b/Nrp1/Arhgef9/Gpm6a/Dnm3/Lrfn5/F11r/Mdga1/Pcdh17/Icam5/Srcin1/Gabra2/Elavl2/Cldn5/Ocel1/Cntnap1/Mdga2/Gabrg2/LRRTM1/Gabrb2/Actg1/Sptbn2/Col16a1/Lzts3/Gabra4/Clstn3/Kirrel3/Gabra1/Wnt7a/Nptn/Fgf13/Thy1/Cdh18/Il1rapl1/Lrrc24/Bdnf/Cbln4/Cdh20/Cbln2/Nrxn2/Cdh8/Numbl/C1ql3/Slitrk5/Snca/Rac1/Oxtr/Akap5/Nptx1/Cbln1",52,"Down","ARC"
"GO:0043269","regulation of monoatomic ion transport",0.0580736543909348,0.0250696378830084,0.0876068376068376,2.31649354737173,5.71831711057626,5.60258550397716e-07,6.15191218022078e-05,5.59251667251944e-05,"Agt/Grin2b/Akap6/Tmem38b/Slc8a1/Kcnc1/Kcnip2/Camk2d/Kcnip1/Grin2a/Tesc/Nos1ap/Kcnc2/Ryr2/Fxyd6/Fgf12/Kcnip4/Scn3b/Abcb1a/Rgs4/Fxyd7/Cacna2d1/Kcnj6/Kcnh2/Fkbp1b/Cacna1c/Cacna1g/Ywhah/Adra2a/Fgf13/Thy1/Cacna1b/Htr1a/Snca/Akap5/Hecw1/Adcyap1/Kcnj11/Cnr1/Ptger3/Dpp10",41,"Down","ARC"
"GO:0050890","cognition",0.056657223796034,0.021373473323334,0.100250626566416,2.65081968377033,6.60831850539368,2.11594014232355e-08,5.60350736514154e-06,5.09397849743279e-06,"Agt/Grin2b/Abca7/Deaf1/Dgki/Chl1/Gpr158/Brsk1/Kcnq2/Grin2a/Grm7/Slc12a5/Zzef1/Htr2c/Shank1/Camk4/Arl6ip5/Clstn3/Cacna1c/Asic1/Chmp2b/Nptn/Hrh1/Fgf13/Ttbk1/Bdnf/St3gal4/Cck/B3gat1/Scn2a/Nrxn2/Grm4/Oxtr/Chrna7/Grm5/Kcnk2/Nrgn/Cnr1/Tac1/Pmch",40,"Down","ARC"
"GO:0006836","neurotransmitter transport",0.0552407932011331,0.0130704949646454,0.159836065573771,4.22637347327358,10.0572641591458,2.0678119471076e-14,4.70782173956898e-11,4.27973787636937e-11,"Syt10/Sv2a/Ppfia3/Lin7b/Syt1/Slc6a15/Dgki/Syt5/Septin5/Gpr158/Brsk1/Rims2/Nos1ap/Rab5a/Snap91/Slc29a1/Npy1r/Htr2c/Sptbn2/Syngr3/Arl6ip5/Nat8l/Asic1/Wnt7a/Prrt2/Rims3/Cplx1/Slc18a2/Lin7a/Napb/Apba1/Nrxn2/Slc17a6/Cacna1b/Stx1a/Snca/Doc2a/Slc22a3/Grm2",39,"Down","ARC"
"GO:0050803","regulation of synapse structure or activity",0.0552407932011331,0.0170880651382044,0.122257053291536,3.232711998366,7.97414476428199,1.07978941230086e-10,4.41928357652589e-08,4.01743658854138e-08,"Psd/Grin2b/Gpm6a/Gpr158/Dnm3/Lrfn5/Mdga1/Icam5/Snap91/Myo5b/Srcin1/Arhgap44/Elavl2/Cntnap1/Mdga2/LRRTM1/Ywhaz/Dbn1/Lzts3/Clstn3/Chmp2b/Wnt7a/Neurl1/Il1rapl1/Lrrc24/Rims3/Bdnf/Gria4/Cbln2/Cdh8/Numbl/Slc17a6/C1ql3/Slitrk5/Snca/Camkv/Oxtr/Chrna7/Cbln1",39,"Down","ARC"
"GO:0034762","regulation of transmembrane transport",0.0552407932011331,0.023569745018213,0.0886363636363636,2.34371619881535,5.65492239442921,7.91488286966273e-07,8.09836424527764e-05,7.36197717637528e-05,"Agt/Grin2b/Akap6/Esr1/Tmem38b/Fabp5/Slc8a1/Kcnc1/Kcnip2/Camk2d/Kcnip1/Grin2a/Tesc/Arhgef11/Nos1ap/Ahi1/Kcnc2/Ryr2/Fxyd6/Fgf12/Kcnip4/Scn3b/Rgs4/Fxyd7/Cacna2d1/Arl6ip5/Kcnj6/Kcnh2/Fkbp1b/Cacna1c/Rnasel/Fgf13/Thy1/Snca/Akap5/Hecw1/Kcnj11/Ptger3/Dpp10",39,"Down","ARC"
"GO:0007416","synapse assembly",0.0538243626062323,0.0125883865438183,0.161702127659574,4.27571574950274,10.0185390801914,3.0648162762201e-14,4.70782173956898e-11,4.27973787636937e-11,"Psd/Arhgef9/Gpm6a/Dnm3/Lrfn5/Mdga1/Pcdh17/Icam5/Srcin1/Gabra2/Elavl2/Mdga2/Gabrg2/LRRTM1/Gabrb2/Sptbn2/Lzts3/Gabra4/Clstn3/Kirrel3/Gabra1/Wnt7a/Nptn/Fgf13/Il1rapl1/Lrrc24/Bdnf/Cbln4/Cbln2/Nrxn2/Numbl/C1ql3/Slitrk5/Snca/Oxtr/Akap5/Nptx1/Cbln1",38,"Down","ARC"
"GO:0099003","vesicle-mediated transport in synapse",0.0538243626062323,0.0149453610456396,0.136200716845878,3.60140932305787,8.67948597709917,7.29983960624878e-12,4.69483970104743e-09,4.26793629911207e-09,"Syt10/Sv2a/Ppfia3/Syt1/Atp6v1c1/Necap1/Syt5/Septin5/Brsk1/Dnm3/Pcdh17/Rims2/Rab5a/Snap91/Myo5b/Hpca/Npy1r/Actg1/Sptbn2/Ppp3cc/Atp6v1g2/Sncb/Wnt7a/Prrt2/Btbd8/Ppp3r1/Rims3/Cplx1/Slc18a2/Napb/Apba1/Pacsin1/Slc17a6/Cacna1b/Stx1a/Snca/Doc2a/Akap5",38,"Down","ARC"
"GO:0006887","exocytosis",0.0538243626062323,0.0208377973001928,0.0976863753213368,2.58301594121631,6.25527116128057,9.44304498374768e-08,1.58878025053637e-05,1.44431191145115e-05,"Syt10/Sv2a/Ppfia3/Lin7b/Syt1/Tpcn2/Cacna1i/Syt5/Septin5/Kcnq2/Rims2/Rab5a/Myo5b/Nsf/Srcin1/Arhgap44/Npy1r/Ywhaz/Sptbn2/Syngr3/Cacna1c/Cacna1g/Wnt7a/Prrt2/Adra2a/Il1rapl1/Rims3/Cplx1/Slc18a2/Lin7a/Napb/Apba1/Cacna1b/Stx1a/Snca/Doc2a/Vsnl1/Rab26",38,"Down","ARC"
"GO:0050807","regulation of synapse organization",0.0524079320113314,0.0167130919220056,0.118589743589744,3.13574126534466,7.54221971118675,7.76018160351779e-10,2.49545268421693e-07,2.26854030635167e-07,"Psd/Grin2b/Gpm6a/Gpr158/Dnm3/Lrfn5/Mdga1/Icam5/Snap91/Myo5b/Srcin1/Arhgap44/Elavl2/Cntnap1/Mdga2/LRRTM1/Ywhaz/Dbn1/Lzts3/Clstn3/Chmp2b/Wnt7a/Neurl1/Il1rapl1/Lrrc24/Rims3/Bdnf/Cbln2/Cdh8/Numbl/C1ql3/Slitrk5/Snca/Camkv/Oxtr/Chrna7/Cbln1",37,"Down","ARC"
"GO:0007611","learning or memory",0.0509915014164306,0.019123634026141,0.100840336134454,2.66641274073369,6.30264610930789,9.33735682776403e-08,1.58878025053637e-05,1.44431191145115e-05,"Agt/Grin2b/Abca7/Deaf1/Dgki/Brsk1/Kcnq2/Grin2a/Grm7/Slc12a5/Zzef1/Htr2c/Shank1/Camk4/Arl6ip5/Clstn3/Cacna1c/Asic1/Nptn/Hrh1/Fgf13/Ttbk1/Bdnf/Cck/B3gat1/Scn2a/Nrxn2/Grm4/Oxtr/Chrna7/Grm5/Kcnk2/Nrgn/Cnr1/Tac1/Pmch",36,"Down","ARC"
